0.7594012022018433,0.3129662871360779,0.7403115630149841,0.3942524790763855,0.7885534763336182,0.4296271502971649,0.8140674829483032,0.4416525065898895,0.7929420471191406,0.07175254821777344
0.7660061717033386,0.30523455142974854,0.7553934454917908,0.39321744441986084,0.8058360815048218,0.4238552153110504,0.8263433575630188,0.43841350078582764,0.81159508228302,0.06610259413719177
0.7756263017654419,0.3126741647720337,0.7680614590644836,0.3983975052833557,0.8185601830482483,0.43048974871635437,0.8404769897460938,0.4512050151824951,0.8280266523361206,0.08381539583206177
0.7912836074829102,0.3348153829574585,0.7693687677383423,0.42538559436798096,0.8157678246498108,0.4628092050552368,0.8421410918235779,0.4777432084083557,0.837157130241394,0.10111725330352783
0.7856354117393494,0.5513854026794434,0.7616983652114868,0.6163249611854553,0.8020251393318176,0.6520934104919434,0.8243085145950317,0.6882551312446594,0.8532212376594543,0.2859545946121216
0.7859610915184021,0.6226049661636353,0.7620029449462891,0.6813984513282776,0.8054825663566589,0.7292273640632629,0.8290847539901733,0.7485178709030151,0.8602996468544006,0.3575604557991028
0.7759742736816406,0.6260221600532532,0.7396503686904907,0.6782225966453552,0.779972493648529,0.7212712168693542,0.8002128601074219,0.7548164129257202,0.8376100659370422,0.3600437641143799
0.763906717300415,0.6019260883331299,0.7213141918182373,0.6599360108375549,0.7581790089607239,0.7079630494117737,0.775480329990387,0.7376644015312195,0.8250084519386292,0.3583391010761261
0.7006166577339172,0.5801311731338501,0.6654468178749084,0.6572101712226868,0.7017117142677307,0.7004355788230896,0.7202993035316467,0.7160561680793762,0.7670311331748962,0.34146231412887573
0.5493418574333191,0.5686125755310059,0.5147906541824341,0.6128345727920532,0.5517860054969788,0.6617535948753357,0.567926824092865,0.6845921277999878,0.6181825995445251,0.33529922366142273
0.27442607283592224,0.636152446269989,0.25243523716926575,0.6636079549789429,0.28529542684555054,0.7214750051498413,0.30557781457901,0.7374356389045715,0.3546484112739563,0.39622339606285095
0.21900734305381775,0.638099193572998,0.21536725759506226,0.6578126549720764,0.22937658429145813,0.7411463856697083,0.24042101204395294,0.7590155005455017,0.2823053300380707,0.45295411348342896
0.16606168448925018,0.6803365349769592,0.1515038162469864,0.7406432032585144,0.16909721493721008,0.7869265675544739,0.18824374675750732,0.8028748631477356,0.24522314965724945,0.4740470349788666
0.06615731120109558,0.4375220239162445,0.06866112351417542,0.5091559886932373,0.12368025630712509,0.5869967341423035,0.161732017993927,0.5946881771087646,0.20464622974395752,0.07387298345565796
0.10666500777006149,0.47353437542915344,0.11631935834884644,0.5343981981277466,0.16854719817638397,0.6093714833259583,0.20347866415977478,0.6123855710029602,0.24019187688827515,0.09983471035957336
0.15941056609153748,0.46387284994125366,0.16314946115016937,0.524922788143158,0.2123698741197586,0.5880296230316162,0.24340669810771942,0.599753201007843,0.2922511398792267,0.11860689520835876
